volR, volG, volB, x, y, Y,l1, l2, l3, l4, l5, l6, l7, l8, l9, l10, l11, l12, l13, l14, l15, l16, l17, l18, l19, l20, l21, l22, l23, l24, l25, l26, l27, l28, l29, l30, l31, l32, l33, l34, l35, l36
1188, 1665, 1632, 0.297940701246, 0.319897651672, 20.3733158112, -9.36175638344e-05, 0.000195639498997, 0.0112288463861, 0.0303576122969, 0.0979146063328, 0.310333251953, 0.482124358416, 0.420071601868, 0.381335645914, 0.298526287079, 0.267434120178, 0.319281995296, 0.173499584198, 0.0695264488459, 0.0391380079091, 0.0666881352663, 0.767108857632, 0.893143415451, 0.13209040463, 0.0405011363328, 0.178334012628, 0.247455969453, 0.139230087399, 0.420547783375, 0.33107355237, 0.16113871336, 0.0512360520661, 0.0541918091476, 0.0508252047002, 0.0389462150633, 0.0350587926805, 0.0367060005665, 0.0451199375093, 0.0846160575747, 0.0294993892312, 0.00994941592216
1188, 1665, 1632, 0.298204809427, 0.319994539022, 20.4478244781, 0.00292831915431, 0.00427479762584, 0.0132513567805, 0.0330573022366, 0.0997053906322, 0.311769425869, 0.481890082359, 0.421060472727, 0.382450342178, 0.298986017704, 0.267611980438, 0.31951084733, 0.174030706286, 0.0709880888462, 0.0406439863145, 0.0675242096186, 0.768252253532, 0.893229782581, 0.132956653833, 0.041468847543, 0.181079119444, 0.24789865315, 0.138765066862, 0.422109276056, 0.332554101944, 0.163658857346, 0.0527810789645, 0.0561542138457, 0.050851482898, 0.0381018556654, 0.0389623977244, 0.0408125519753, 0.0456845723093, 0.0875038653612, 0.0351472720504, 0.00478197820485
1188, 1665, 1632, 0.297980368137, 0.319668233395, 20.4095039368, -0.000376964744646, 0.00143441581167, 0.0123874759302, 0.0318332873285, 0.0976919978857, 0.3105661273, 0.482917070389, 0.421815603971, 0.383424520493, 0.298971414566, 0.268457055092, 0.319756090641, 0.173672452569, 0.0718047171831, 0.0400209017098, 0.0672727972269, 0.767390668392, 0.892281770706, 0.132173001766, 0.0404272526503, 0.180322214961, 0.247692480683, 0.137553572655, 0.420480310917, 0.33266043663, 0.164888992906, 0.0534380637109, 0.0545308925211, 0.052473962307, 0.0392926596105, 0.0388101488352, 0.0389098450541, 0.0455211661756, 0.0877019241452, 0.0318845435977, 0.0152890505269
1188, 1665, 1632, 0.298214882612, 0.320131421089, 20.4291534424, 0.0019486657111, 0.00268462882377, 0.0131358383223, 0.0322990044951, 0.0968973189592, 0.309856384993, 0.481642246246, 0.42096889019, 0.381366729736, 0.298278480768, 0.268813222647, 0.320159882307, 0.175271362066, 0.0723240599036, 0.0413209013641, 0.0674291327596, 0.767847597599, 0.892706930637, 0.131727442145, 0.0400231145322, 0.179159194231, 0.248562246561, 0.138687193394, 0.421449124813, 0.333934903145, 0.163738638163, 0.0522751733661, 0.0558033399284, 0.0539176277816, 0.0419729091227, 0.0378659442067, 0.0400611646473, 0.0464783459902, 0.0884209573269, 0.0347888804972, 0.0119145540521
1188, 1665, 1632, 0.298075199127, 0.320161730051, 20.4313430786, 0.00178778159898, 0.00111518881749, 0.0118407718837, 0.0310968644917, 0.0958639904857, 0.309726327658, 0.482063442469, 0.421791911125, 0.381528377533, 0.299001276493, 0.26797246933, 0.319560736418, 0.174825429916, 0.0727489888668, 0.0399800725281, 0.0672668814659, 0.768648028374, 0.893129944801, 0.132518410683, 0.0402751937509, 0.179535284638, 0.248982131481, 0.138546749949, 0.421459943056, 0.331687450409, 0.164075180888, 0.0517581552267, 0.0541707053781, 0.0519940666854, 0.0397832356393, 0.0358816571534, 0.0369484573603, 0.0444268807769, 0.0856704413891, 0.0300385225564, 0.0067716347985
1189, 1666, 1633, 0.298261791468, 0.319965898991, 20.4791889191, 0.00192940258421, 0.00377049017698, 0.013249380514, 0.032244168222, 0.0986089482903, 0.312532007694, 0.483307957649, 0.422225505114, 0.38161829114, 0.299733906984, 0.268564552069, 0.320225000381, 0.173564374447, 0.0722517594695, 0.0410541333258, 0.0687713623047, 0.768461048603, 0.894103288651, 0.133654609323, 0.0412745475769, 0.179445371032, 0.248903945088, 0.138248726726, 0.422213584185, 0.334709048271, 0.165906533599, 0.0532240271568, 0.0557227022946, 0.0533500052989, 0.0418155454099, 0.0401346348226, 0.0374300628901, 0.0458047688007, 0.0887737721205, 0.0343032740057, 0.0091675426811
1189, 1666, 1633, 0.298363357782, 0.320037841797, 20.4423503876, -0.00128610606771, 0.00173219281714, 0.0119031127542, 0.0320147164166, 0.0982021540403, 0.311003565788, 0.482029020786, 0.421290785074, 0.381848871708, 0.298533856869, 0.267822474241, 0.319314211607, 0.173928081989, 0.0708713084459, 0.0409774929285, 0.0672666728497, 0.76816791296, 0.89345061779, 0.132033258677, 0.040794275701, 0.180385515094, 0.248912498355, 0.138689041138, 0.421577513218, 0.334093540907, 0.16452485323, 0.0527454093099, 0.0571812577546, 0.0518290698528, 0.0394242554903, 0.0356775559485, 0.0385924875736, 0.0456453338265, 0.0855080261827, 0.0345775261521, 0.00543021364138
1189, 1666, 1633, 0.298313677311, 0.32016953826, 20.4581871033, 0.00211456674151, 0.00352838938124, 0.013144724071, 0.0333714410663, 0.0978754460812, 0.309876024723, 0.482057124376, 0.420921981335, 0.381651133299, 0.299706757069, 0.268511354923, 0.320160806179, 0.174576476216, 0.0721003785729, 0.0405250713229, 0.0677137374878, 0.766912281513, 0.893994808197, 0.133007243276, 0.0411223769188, 0.181187704206, 0.249755218625, 0.138144299388, 0.421219527721, 0.333432883024, 0.163688361645, 0.0518280155957, 0.0569042824209, 0.0548708960414, 0.0413376688957, 0.0386333093047, 0.0375723131001, 0.0477910451591, 0.0880280062556, 0.0344884358346, 0.0122680878267
1189, 1666, 1633, 0.29864487052, 0.320070177317, 20.4734039307, 0.00491112051532, 0.00221994193271, 0.0137979248539, 0.0327905081213, 0.0962898209691, 0.310798794031, 0.482891201973, 0.421915888786, 0.381587326527, 0.299261897802, 0.26790073514, 0.319595485926, 0.173848852515, 0.0714148804545, 0.0403563529253, 0.0674218833447, 0.767784416676, 0.893442571163, 0.133367925882, 0.0414276830852, 0.180561929941, 0.250641644001, 0.139174312353, 0.422450274229, 0.334169328213, 0.165201678872, 0.0536416843534, 0.0573085993528, 0.0535179190338, 0.0421626977623, 0.0412382856011, 0.0391021072865, 0.0463578738272, 0.0890533253551, 0.0365158058703, 0.00951710063964
1189, 1666, 1633, 0.298163950443, 0.320016592741, 20.4167156219, 0.00142788351513, -0.000220110785449, 0.0113340076059, 0.0312982946634, 0.0951941236854, 0.311012357473, 0.482393324375, 0.421265184879, 0.381966292858, 0.298214614391, 0.267752289772, 0.319122821093, 0.173720657825, 0.0703813582659, 0.040136847645, 0.0673119872808, 0.767924904823, 0.89322501421, 0.132795512676, 0.0403123386204, 0.178685486317, 0.249381706119, 0.138561800122, 0.420819610357, 0.333850592375, 0.163209214807, 0.0513576045632, 0.0546491593122, 0.051783349365, 0.0371538735926, 0.036366481334, 0.0356392450631, 0.0426971539855, 0.0844443812966, 0.0301839113235, 0.00552250398323
1189, 1666, 1633, 0.29799464345, 0.319798380136, 20.4260730743, -0.0015341246035, 0.00115858297795, 0.0122865140438, 0.0334741659462, 0.0983324348927, 0.311599820852, 0.482471913099, 0.421592414379, 0.382007807493, 0.299803078175, 0.268703728914, 0.319748342037, 0.174304142594, 0.0717771574855, 0.0401921160519, 0.0670453831553, 0.767761290073, 0.893679440022, 0.131940811872, 0.041049670428, 0.180712938309, 0.247693285346, 0.136805146933, 0.420916974545, 0.332899212837, 0.164570316672, 0.0528347827494, 0.056535884738, 0.0523170009255, 0.0396275781095, 0.0374288260937, 0.0382739119232, 0.0451357737184, 0.0884139463305, 0.0387516133487, 0.0146492626518
1189, 1666, 1633, 0.298233896494, 0.320082098246, 20.4097881317, -0.00187347980682, -0.00103362672962, 0.0104529326782, 0.0303564611822, 0.096555121243, 0.310230284929, 0.481768071651, 0.42050114274, 0.381080210209, 0.298723965883, 0.268148899078, 0.319435656071, 0.173648163676, 0.0713790729642, 0.039469640702, 0.0667294487357, 0.767402112484, 0.893480062485, 0.13234218955, 0.0406999886036, 0.17925041914, 0.248371347785, 0.13809633255, 0.419969826937, 0.334253758192, 0.164245128632, 0.0522758178413, 0.0549383535981, 0.0517761595547, 0.0400631278753, 0.0353282354772, 0.0394008941948, 0.0437282025814, 0.084098264575, 0.0318237021565, 0.0106081767008
1189, 1666, 1633, 0.298149347305, 0.320068031549, 20.4638957977, 0.00102644751314, 0.0021290499717, 0.0133837535977, 0.0318321920931, 0.0962769314647, 0.310848861933, 0.483054488897, 0.421077370644, 0.382345229387, 0.299892872572, 0.270053505898, 0.320618599653, 0.173888429999, 0.0717488601804, 0.0408383645117, 0.0675741061568, 0.768254339695, 0.894589543343, 0.133057564497, 0.0413712635636, 0.180171206594, 0.248808830976, 0.138095378876, 0.420358926058, 0.334899961948, 0.165668949485, 0.0530257150531, 0.0553491190076, 0.0497604683042, 0.0380391739309, 0.0346772111952, 0.0386981032789, 0.0454216636717, 0.0873143747449, 0.0351588614285, 0.0129774920642
1189, 1666, 1633, 0.298395931721, 0.320112377405, 20.4708328247, -0.0025753704831, 0.00264345877804, 0.0133520001546, 0.0322500616312, 0.0973585247993, 0.310828655958, 0.482958734035, 0.422164469957, 0.381293803453, 0.298802524805, 0.268301159143, 0.320121705532, 0.174603939056, 0.0731953009963, 0.0394065566361, 0.066921710968, 0.768331408501, 0.894211709499, 0.133289158344, 0.0414968878031, 0.180758312345, 0.249596089125, 0.139038592577, 0.422118842602, 0.332192063332, 0.164596796036, 0.0536512956023, 0.0588574074209, 0.052759103477, 0.0410474278033, 0.0362628400326, 0.0375985912979, 0.0428495854139, 0.0874828398228, 0.0358302108943, 0.0126374373212
1189, 1666, 1633, 0.298284173012, 0.319945573807, 20.4536476135, 0.00180864857975, 0.00232023466378, 0.0123329656199, 0.0323059558868, 0.0976422354579, 0.309655070305, 0.482550889254, 0.422473847866, 0.382764309645, 0.299314588308, 0.268278360367, 0.32040014863, 0.174127340317, 0.0722454935312, 0.0408993549645, 0.0675315856934, 0.768296122551, 0.893567204475, 0.131955891848, 0.0403698086739, 0.179867148399, 0.249328121543, 0.138673961163, 0.422755777836, 0.334692955017, 0.164969146252, 0.0517198294401, 0.0556997060776, 0.0524604655802, 0.0383431874216, 0.038606531918, 0.0399518497288, 0.0439630486071, 0.0841281861067, 0.0323756076396, 0.00914397090673
1289, 1766, 1733, 0.300892800093, 0.319436490536, 22.5749664307, -0.000963274098467, 0.00117194186896, 0.013765828684, 0.0358777306974, 0.105491839349, 0.341753780842, 0.531971156597, 0.4636939466, 0.420677691698, 0.328784197569, 0.295191437006, 0.35000038147, 0.191423550248, 0.0787163898349, 0.0441434532404, 0.07331623137, 0.839159309864, 0.976968944073, 0.145771205425, 0.0457035861909, 0.199264854193, 0.276365995407, 0.156526610255, 0.488296329975, 0.3792091012, 0.185467287898, 0.0608184039593, 0.0633926317096, 0.0587339252234, 0.0427980832756, 0.0413579046726, 0.0417668707669, 0.0511166639626, 0.100922271609, 0.0404706336558, 0.0130101582035
1289, 1766, 1733, 0.301196694374, 0.31917899847, 22.6102485657, 0.000954032177106, 0.00272028334439, 0.0139799332246, 0.0353120304644, 0.107924252748, 0.343531578779, 0.532792806625, 0.464629888535, 0.420766443014, 0.329973697662, 0.295515775681, 0.350292235613, 0.189900621772, 0.078855022788, 0.0444407016039, 0.0734513327479, 0.838886737823, 0.977776229382, 0.144751697779, 0.0460045672953, 0.199778094888, 0.278081923723, 0.159169092774, 0.489725440741, 0.38094446063, 0.186217010021, 0.0597433000803, 0.0643206238747, 0.0603373833001, 0.0444760248065, 0.0443786047399, 0.0453872568905, 0.052152723074, 0.102298699319, 0.0424877293408, 0.0126691767946
1289, 1766, 1733, 0.300941675901, 0.319418281317, 22.5935592651, 0.0017426488921, 0.00403713434935, 0.0133589990437, 0.0356758050621, 0.10625167191, 0.342723876238, 0.532757997513, 0.463758200407, 0.420107841492, 0.329947829247, 0.294834911823, 0.349552124739, 0.190586060286, 0.0779764577746, 0.0444701835513, 0.0749204903841, 0.839169740677, 0.976895391941, 0.14497345686, 0.0465993918478, 0.200431644917, 0.276649922132, 0.158133789897, 0.487509727478, 0.379545450211, 0.185381218791, 0.0602348223329, 0.0622357390821, 0.0583195611835, 0.0440937913954, 0.0436066761613, 0.0439615398645, 0.0515454337001, 0.0996081084013, 0.039401743561, 0.00903411395848
1289, 1766, 1733, 0.300793468952, 0.319041281939, 22.561706543, 0.00270541012287, 0.00106912094634, 0.0130955912173, 0.0351691506803, 0.108195960522, 0.343420863152, 0.532369792461, 0.464752823114, 0.42098864913, 0.32970815897, 0.294611632824, 0.35039794445, 0.190620407462, 0.0786122530699, 0.0437260307372, 0.0738098025322, 0.838361859322, 0.9776917696, 0.145203635097, 0.044074960053, 0.199154108763, 0.27535545826, 0.157695069909, 0.48844063282, 0.379174590111, 0.186470583081, 0.0606949925423, 0.0627032592893, 0.0588325187564, 0.0438645556569, 0.0429661609232, 0.0452573932707, 0.0529614090919, 0.10339166224, 0.0394450239837, 0.0129321273416
1289, 1766, 1733, 0.300976991653, 0.319421887398, 22.5982303619, 0.00385558628477, 0.00344144948758, 0.0144929373637, 0.0339709371328, 0.106984257698, 0.34254488349, 0.532119750977, 0.464406371117, 0.420209079981, 0.329909741879, 0.294823437929, 0.350148528814, 0.190326943994, 0.0780395641923, 0.0451717786491, 0.0744195282459, 0.838489413261, 0.977392554283, 0.145461007953, 0.0458869375288, 0.201080694795, 0.277132749557, 0.157355308533, 0.487995684147, 0.379634708166, 0.18586795032, 0.0607850886881, 0.0630883127451, 0.058813393116, 0.0412132553756, 0.0399403497577, 0.0408427454531, 0.0513029061258, 0.0990070253611, 0.0399905405939, 0.0112839825451
1189, 1666, 1633, 0.298500597477, 0.319476306438, 20.5597743988, -0.00107099709567, 0.00350450444967, 0.0134364459664, 0.0328019671142, 0.0978365018964, 0.313532412052, 0.485782533884, 0.424808651209, 0.385886579752, 0.302131593227, 0.27009037137, 0.320708781481, 0.174479827285, 0.0729554742575, 0.0411893986166, 0.06786416471, 0.770398914814, 0.896672487259, 0.133625268936, 0.0409763790667, 0.181107252836, 0.249504044652, 0.139362037182, 0.426560014486, 0.337614327669, 0.166973754764, 0.054787825793, 0.0577637925744, 0.0551598109305, 0.0429749824107, 0.036146774888, 0.040356207639, 0.0491471104324, 0.0888451859355, 0.0349460877478, 0.00955443177372
1189, 1666, 1633, 0.298676759005, 0.319603562355, 20.5832023621, 0.00202206615359, 0.00386810302734, 0.0138383740559, 0.0330749563873, 0.0985300764441, 0.31302562356, 0.486016184092, 0.425374358892, 0.385445296764, 0.30116596818, 0.270043164492, 0.321307897568, 0.175487533212, 0.0729781016707, 0.0408052615821, 0.0676653534174, 0.770565330982, 0.897101938725, 0.133460938931, 0.0417409986258, 0.181730821729, 0.250748217106, 0.140884518623, 0.427002072334, 0.337769240141, 0.165978834033, 0.0543282702565, 0.0571157597005, 0.0543400682509, 0.0437996461987, 0.0404288768768, 0.0403141230345, 0.0473462119699, 0.0890285149217, 0.0338497906923, 0.0128272837028
1189, 1666, 1633, 0.298210322857, 0.319467425346, 20.4945354462, 0.00261206668802, 0.00158418086357, 0.012276574038, 0.0323449410498, 0.0970891937613, 0.312019437551, 0.485242843628, 0.42496535182, 0.384466141462, 0.30105689168, 0.268940716982, 0.320528239012, 0.174670726061, 0.0712753087282, 0.0407452955842, 0.0665041357279, 0.769894778728, 0.896412670612, 0.132138088346, 0.0404403544962, 0.179800674319, 0.249016061425, 0.139820113778, 0.425749212503, 0.336378693581, 0.163845077157, 0.0521969310939, 0.0549243725836, 0.0509399138391, 0.0391641743481, 0.0343264564872, 0.0378524214029, 0.0438250824809, 0.0863283202052, 0.0324578620493, 0.00972652435303
1189, 1666, 1633, 0.298730880022, 0.319674938917, 20.6431789398, 0.00272385729477, 0.00265594664961, 0.0136430244893, 0.0340870842338, 0.100862599909, 0.314528882504, 0.486835241318, 0.425572574139, 0.386060059071, 0.301983743906, 0.270426690578, 0.321481853724, 0.176245570183, 0.0732833817601, 0.0423290878534, 0.0685932785273, 0.771208405495, 0.89751714468, 0.134710922837, 0.0426147766411, 0.183068022132, 0.252434462309, 0.140662118793, 0.428341150284, 0.337463796139, 0.166456505656, 0.0540873818099, 0.0599948763847, 0.0538296923041, 0.0413466244936, 0.0383165441453, 0.0426230058074, 0.0499405227602, 0.0913909226656, 0.0378061681986, 0.0158215090632
1189, 1666, 1633, 0.298357993364, 0.319726198912, 20.5939865112, 0.00489864125848, 0.00463930191472, 0.0129782175645, 0.0327456630766, 0.0977083444595, 0.313714295626, 0.486456811428, 0.424735039473, 0.386182695627, 0.301355063915, 0.270818889141, 0.321760684252, 0.175593629479, 0.0729321464896, 0.0412850417197, 0.0680638104677, 0.771101415157, 0.897792100906, 0.134486302733, 0.0420971438289, 0.182889416814, 0.249496623874, 0.139326915145, 0.427474379539, 0.336022019386, 0.165927618742, 0.0517309419811, 0.0566347502172, 0.055521260947, 0.0419856794178, 0.038398489356, 0.0380305014551, 0.0441378094256, 0.0880947113037, 0.0340338349342, 0.0110367713496
